date,outflow,volume,inflow_efas5,e0_emo1,pr_emo1,ta_emo1
1990-03-03,,,0.57,1.33,0.07,7.85
1990-03-04,,,0.58,2.51,0.28,5.75
1990-03-05,,,0.58,2.06,2.64,6.32
1990-03-06,,,0.57,1.54,0.1,7.64
1990-03-07,,,0.57,1.92,0.0,10.1
1990-03-08,,,0.58,1.56,0.3,11.34
1990-03-09,,,0.56,1.31,0.1,11.33
1990-03-10,,,0.56,2.19,0.0,12.67
1990-03-11,,,0.56,1.94,0.0,13.13
1990-03-12,,,0.56,1.92,0.34,15.27
1990-03-13,,,0.56,2.23,0.05,14.18
1990-03-14,,,0.55,1.66,0.0,11.88
1990-03-15,,,0.55,2.37,0.0,13.26
1990-03-16,,,0.54,2.49,0.0,13.82
1990-03-17,,,0.53,2.68,0.0,13.93
1990-03-18,,,0.54,3.19,0.0,13.38
1990-03-19,,,0.54,2.59,0.0,13.15
1990-03-20,,,0.53,2.45,0.0,13.37
1990-03-21,,,0.53,3.01,0.0,14.36
1990-03-22,,,0.53,2.81,0.0,16.38
1990-03-23,,,0.54,3.07,0.0,17.45
1990-03-24,,,0.53,1.8,1.4,12.54
1990-03-25,,,0.53,2.15,0.21,13.33
1990-03-26,,,0.51,2.45,0.0,10.7
1990-03-27,,,0.52,3.27,0.0,8.95
1990-03-28,,,0.52,2.95,0.0,7.78
1990-03-29,,,0.5,3.0,0.0,9.35
1990-03-30,,,0.49,4.14,0.0,10.08
1990-03-31,,,0.55,4.46,2.87,10.99
1990-04-01,,,0.58,2.4,8.02,12.08
1990-04-02,,,0.53,1.51,5.54,10.27
1990-04-03,,,0.52,2.35,0.1,10.81
1990-04-04,,,0.52,2.36,0.0,11.34
1990-04-05,,,0.94,1.91,0.4,11.54
1990-04-06,,,0.62,1.4,52.21,9.91
1990-04-07,,,0.52,1.45,3.68,7.56
1990-04-08,,,0.52,3.49,4.65,10.56
1990-04-09,,,0.51,2.03,0.82,9.21
1990-04-10,,,0.5,2.43,0.44,8.34
1990-04-11,,,0.49,3.49,0.0,9.6
1990-04-12,,,0.49,3.6,0.0,12.7
1990-04-13,,,0.5,3.96,0.0,14.18
1990-04-14,,,0.47,2.78,0.07,11.24
1990-04-15,,,0.45,4.29,0.0,12.48
1990-04-16,,,0.45,4.39,0.0,12.78
1990-04-17,,,0.44,4.44,0.0,13.71
1990-04-18,,,0.43,4.2,0.0,12.67
1990-04-19,,,0.41,3.94,0.0,11.53
1990-04-20,,,0.41,4.92,0.0,13.01
1990-04-21,,,0.4,4.76,0.0,8.79
1990-04-22,,,0.41,3.99,0.0,9.1
1990-04-23,,,0.4,3.08,0.0,9.46
1990-04-24,,,0.42,3.55,0.07,11.42
1990-04-25,,,0.44,2.72,1.7,11.1
1990-04-26,,,0.42,2.87,2.8,11.69
1990-04-27,,,0.4,2.85,1.9,11.6
1990-04-28,,,0.48,4.06,4.95,14.01
1990-04-29,,,0.43,2.46,11.18,12.12
1990-04-30,,,0.41,2.27,0.83,12.36
1990-05-01,,,0.4,2.57,3.8,12.96
1990-05-02,,,0.39,2.92,0.3,13.46
1990-05-03,,,0.38,3.48,0.02,13.1
1990-05-04,,,0.38,4.96,0.0,14.29
1990-05-05,,,0.38,5.67,0.0,15.85
1990-05-06,,,0.37,4.99,0.0,16.15
1990-05-07,,,0.37,5.09,0.0,16.72
1990-05-08,,,0.37,4.93,0.0,17.99
1990-05-09,,,0.37,4.86,0.0,17.54
1990-05-10,,,0.36,5.02,0.0,17.58
1990-05-11,,,0.36,5.02,0.0,16.75
1990-05-12,,,0.43,5.51,5.2,19.11
1990-05-13,,,0.38,2.6,7.62,14.85
1990-05-14,,,0.36,3.67,0.3,15.03
1990-05-15,,,0.36,5.15,0.0,17.36
1990-05-16,,,0.35,5.84,0.0,18.91
1990-05-17,,,0.35,4.61,0.0,19.96
1990-05-18,,,0.35,5.46,0.0,17.94
1990-05-19,,,0.35,5.39,0.0,18.37
1990-05-20,,,0.34,5.45,0.0,17.08
1990-05-21,,,0.34,5.98,0.0,16.69
1990-05-22,,,0.34,4.8,0.02,15.96
1990-05-23,,,0.34,5.33,0.0,15.57
1990-05-24,,,0.34,4.63,0.27,16.6
1990-05-25,,,0.33,5.9,0.0,18.84
1990-05-26,,,0.33,5.84,0.0,19.52
1990-05-27,,,0.33,5.13,0.0,20.8
1990-05-28,,,0.32,7.52,0.21,20.45
1990-05-29,,,0.32,7.29,0.0,18.69
1990-05-30,,,0.32,6.48,0.0,21.54
1990-05-31,,,0.32,6.69,0.0,22.93
1990-06-01,,,0.32,7.05,0.0,22.61
1990-06-02,,,0.31,6.07,0.0,24.66
1990-06-03,,,0.31,7.76,0.0,23.87
1990-06-04,,,0.31,7.24,0.0,22.9
1990-06-05,,,0.3,7.34,0.0,20.78
1990-06-06,,,0.3,6.65,0.0,18.46
1990-06-07,,,0.3,6.86,0.0,21.83
1990-06-08,,,0.29,7.85,0.0,21.95
1990-06-09,,,0.29,7.75,0.0,24.12
1990-06-10,,,0.29,8.37,0.0,21.71
1990-06-11,,,0.29,6.41,0.0,19.22
1990-06-12,,,0.28,6.01,0.0,20.34
1990-06-13,,,0.28,6.06,0.0,21.12
1990-06-14,,,0.28,5.3,0.0,19.02
1990-06-15,,,0.28,5.77,0.0,19.21
1990-06-16,,,0.27,6.2,0.0,20.84
1990-06-17,,,0.27,6.74,0.01,18.57
1990-06-18,,,0.26,7.6,0.0,19.03
1990-06-19,,,0.26,7.35,0.0,20.91
1990-06-20,,,0.26,5.65,0.06,19.65
1990-06-21,,,0.26,6.4,0.0,18.22
1990-06-22,,,0.26,6.14,0.0,19.64
1990-06-23,,,0.25,6.54,0.0,22.64
1990-06-24,,,0.24,7.43,0.0,27.85
1990-06-25,,,0.24,7.91,0.0,28.25
1990-06-26,,,0.24,5.48,0.03,25.3
1990-06-27,,,0.23,8.05,0.0,26.03
1990-06-28,,,0.23,8.4,0.0,22.79
1990-06-29,,,0.22,7.85,0.0,22.88
1990-06-30,,,0.22,7.06,0.0,22.08
1990-07-01,,,0.22,8.11,0.0,22.04
1990-07-02,,,0.21,7.76,0.0,24.49
1990-07-03,,,0.21,8.34,0.0,24.01
1990-07-04,,,0.21,7.79,0.0,24.02
1990-07-05,,,0.2,7.32,0.0,26.6
1990-07-06,,,0.2,8.65,0.0,25.45
1990-07-07,,,0.2,7.12,0.0,25.9
1990-07-08,,,0.19,6.94,0.0,27.5
1990-07-09,,,0.19,5.9,0.0,28.53
1990-07-10,,,0.19,6.61,0.0,29.28
1990-07-11,,,0.18,7.38,0.0,30.64
1990-07-12,,,0.18,7.81,0.0,30.87
1990-07-13,,,0.18,8.31,0.0,27.66
1990-07-14,,,0.17,6.89,0.0,23.3
1990-07-15,,,0.17,6.84,0.0,21.05
1990-07-16,,,0.17,7.61,0.0,25.81
1990-07-17,,,0.16,7.11,0.0,28.22
1990-07-18,,,0.16,9.26,0.0,28.77
1990-07-19,,,0.15,7.18,0.0,30.91
1990-07-20,,,0.15,7.56,0.0,31.18
1990-07-21,,,0.15,8.99,0.0,31.4
1990-07-22,,,0.14,6.48,0.0,30.71
1990-07-23,,,0.14,4.4,0.07,27.8
1990-07-24,,,0.14,7.66,0.0,29.37
1990-07-25,,,0.13,9.34,0.0,29.83
1990-07-26,,,0.13,7.74,0.0,23.95
1990-07-27,,,0.13,6.92,0.0,23.41
1990-07-28,,,0.12,6.89,0.31,23.89
1990-07-29,,,0.12,5.06,0.81,21.22
1990-07-30,,,0.12,6.96,0.0,23.76
1990-07-31,,,0.11,6.78,0.0,27.7
1990-08-01,,,0.11,7.41,0.0,29.31
1990-08-02,,,0.11,7.14,0.0,30.66
1990-08-03,,,0.11,7.05,0.0,28.26
1990-08-04,,,0.11,7.29,0.0,29.94
1990-08-05,,,0.11,7.64,0.0,29.72
1990-08-06,,,0.11,7.35,0.0,29.81
1990-08-07,,,0.11,6.92,0.0,29.75
1990-08-08,,,0.11,6.69,0.0,26.3
1990-08-09,,,0.11,5.66,0.01,27.18
1990-08-10,,,0.11,5.92,0.0,26.85
1990-08-11,,,0.11,5.61,0.0,27.34
1990-08-12,,,0.11,5.9,0.0,28.45
1990-08-13,,,0.11,6.64,0.0,27.12
1990-08-14,,,0.11,4.65,0.0,24.11
1990-08-15,,,0.11,6.6,0.0,24.49
1990-08-16,,,0.11,6.47,0.0,25.57
1990-08-17,,,0.11,6.14,0.0,26.62
1990-08-18,,,0.11,5.91,0.0,27.36
1990-08-19,,,0.11,6.54,0.0,29.61
1990-08-20,,,0.11,7.35,0.27,26.49
1990-08-21,,,0.11,5.14,0.0,23.51
1990-08-22,,,0.11,4.57,0.1,24.5
1990-08-23,,,0.11,4.72,0.0,23.69
1990-08-24,,,0.11,5.37,0.0,23.84
1990-08-25,,,0.11,6.08,0.0,22.98
1990-08-26,,,0.11,5.78,0.0,24.87
1990-08-27,,,0.11,6.56,0.0,25.26
1990-08-28,,,0.11,5.43,0.0,28.14
1990-08-29,,,0.11,5.62,0.0,25.25
1990-08-30,,,0.11,6.05,0.0,23.53
1990-08-31,,,0.11,5.5,0.0,21.67
1990-09-01,,,0.11,4.74,0.0,21.46
1990-09-02,,,0.11,5.12,0.0,22.68
1990-09-03,,,0.11,5.15,0.0,23.88
1990-09-04,,,0.11,4.53,0.0,25.48
1990-09-05,,,0.11,4.82,0.0,25.8
1990-09-06,,,0.11,5.03,0.0,26.83
1990-09-07,,,0.11,5.25,0.0,27.45
1990-09-08,,,0.11,6.05,0.0,23.93
1990-09-09,,,0.11,4.01,0.9,23.82
1990-09-10,,,0.11,3.12,0.09,21.66
1990-09-11,,,0.11,3.83,0.0,24.32
1990-09-12,,,0.11,4.05,0.0,22.96
1990-09-13,,,0.11,4.24,0.0,22.1
1990-09-14,,,0.11,4.0,0.0,21.36
1990-09-15,,,0.11,2.89,0.0,23.21
1990-09-16,,,0.11,4.04,0.0,23.36
1990-09-17,,,0.11,3.12,2.32,23.23
1990-09-18,,,0.11,2.97,0.7,21.48
1990-09-19,,,0.11,3.61,5.34,23.31
1990-09-20,,,0.11,3.54,0.2,23.31
1990-09-21,,,0.11,3.97,0.0,22.5
1990-09-22,,,0.11,4.16,0.0,21.95
1990-09-23,,,0.11,3.47,0.0,18.78
1990-09-24,,,0.11,3.17,0.0,18.47
1990-09-25,,,0.11,3.07,0.0,18.7
1990-09-26,,,0.11,2.64,0.0,19.0
1990-09-27,,,0.11,4.1,0.0,22.47
1990-09-28,,,0.15,4.54,0.0,26.16
1990-09-29,,,0.14,2.63,9.89,21.81
1990-09-30,,,0.11,2.77,3.0,20.96
1990-10-01,,,0.11,2.27,0.03,18.58
1990-10-02,,,0.11,2.59,0.0,19.83
1990-10-03,,,0.11,3.04,0.0,20.23
1990-10-04,,,0.11,1.84,2.65,15.67
1990-10-05,,,0.11,2.68,0.01,17.15
1990-10-06,,,0.11,2.73,0.0,17.7
1990-10-07,,,0.11,2.53,0.0,18.83
1990-10-08,,,0.11,2.72,0.0,14.7
1990-10-09,,,0.11,2.94,0.0,13.08
1990-10-10,,,0.11,2.52,0.0,15.64
1990-10-11,,,0.11,2.23,0.0,17.32
1990-10-12,,,0.11,2.25,0.0,19.57
1990-10-13,,,0.36,2.77,0.0,19.62
1990-10-14,,,0.17,2.51,15.48,19.2
1990-10-15,,,0.13,2.22,1.36,17.95
1990-10-16,,,0.28,1.29,3.01,13.94
1990-10-17,,,0.14,1.5,18.76,13.82
1990-10-18,,,0.3,1.34,0.37,14.5
1990-10-19,,,0.14,0.86,19.59,11.71
1990-10-20,,,0.17,2.14,0.4,15.24
1990-10-21,,,0.22,1.12,5.45,12.53
1990-10-22,,,0.21,1.35,10.0,12.39
1990-10-23,,,0.22,1.26,9.99,11.73
1990-10-24,,,0.15,1.26,9.89,14.54
1990-10-25,,,0.12,0.92,0.4,12.22
1990-10-26,,,0.12,1.11,0.1,13.32
1990-10-27,,,0.12,0.86,0.94,11.47
1990-10-28,,,0.11,1.02,0.21,12.59
1990-10-29,,,0.11,1.35,0.53,14.7
1990-10-30,,,0.14,1.24,0.9,15.88
1990-10-31,,,0.18,1.15,6.78,16.48
1990-11-01,,,0.13,0.61,3.15,11.65
1990-11-02,,,0.12,1.27,0.1,10.73
1990-11-03,,,0.12,1.06,0.0,9.44
1990-11-04,,,0.12,1.12,0.0,8.6
1990-11-05,,,0.12,1.07,0.0,8.24
1990-11-06,,,0.13,0.68,0.0,11.55
1990-11-07,,,0.46,1.0,3.25,13.34
1990-11-08,,,0.34,1.42,34.77,14.15
1990-11-09,,,0.16,0.53,15.72,12.66
1990-11-10,,,0.13,0.56,0.4,11.72
1990-11-11,,,0.12,0.33,0.0,10.93
1990-11-12,,,0.12,0.54,0.0,11.16
1990-11-13,,,0.12,0.58,0.0,12.12
1990-11-14,,,0.12,0.51,0.0,13.45
1990-11-15,,,0.12,0.44,0.0,13.23
1990-11-16,,,0.12,0.7,0.0,13.57
1990-11-17,,,0.12,0.58,0.0,13.69
1990-11-18,,,0.12,0.71,0.0,14.94
1990-11-19,,,0.12,0.58,0.0,12.34
1990-11-20,,,0.13,0.39,0.0,11.67
1990-11-21,,,0.16,0.33,2.48,10.11
1990-11-22,,,0.13,0.19,2.31,7.15
1990-11-23,,,0.15,0.54,0.0,5.33
1990-11-24,,,0.28,0.9,4.27,8.7
1990-11-25,,,0.15,0.25,13.8,8.66
1990-11-26,,,0.14,0.4,0.31,6.56
1990-11-27,,,0.13,0.31,0.59,5.62
1990-11-28,,,0.13,0.41,0.0,5.31
1990-11-29,,,0.13,0.27,0.0,4.46
1990-11-30,,,0.13,0.13,0.0,4.24
1990-12-01,,,0.12,0.15,0.0,4.76
1990-12-02,,,0.12,0.38,0.0,6.03
1990-12-03,,,0.12,0.64,0.0,6.66
1990-12-04,,,0.17,0.44,0.18,6.36
1990-12-05,,,0.15,0.58,6.11,6.89
1990-12-06,,,0.13,0.07,0.11,8.98
1990-12-07,,,0.17,0.25,0.0,6.85
1990-12-08,,,0.21,0.15,4.91,9.6
1990-12-09,,,0.14,0.32,4.63,5.28
1990-12-10,,,0.12,0.89,0.1,3.28
1990-12-11,,,0.11,1.05,0.0,5.54
1990-12-12,,,0.12,1.04,0.0,5.8
1990-12-13,,,0.12,0.66,0.0,8.3
1990-12-14,,,0.13,0.31,0.0,7.27
1990-12-15,,,0.13,0.14,0.0,4.45
1990-12-16,,,0.13,0.19,0.0,2.39
1990-12-17,,,0.12,0.28,0.0,4.49
1990-12-18,,,0.16,0.41,0.09,6.4
1990-12-19,,,0.14,0.22,4.73,6.41
1990-12-20,,,0.13,0.44,0.3,4.62
1990-12-21,,,0.13,0.46,0.0,4.02
1990-12-22,,,0.13,0.16,0.0,3.31
1990-12-23,,,0.13,0.08,0.0,2.08
1990-12-24,,,0.12,0.26,0.0,4.89
1990-12-25,,,0.13,0.38,0.0,6.48
1990-12-26,,,0.12,0.78,2.5,7.39
1990-12-27,,,0.12,0.58,0.01,10.29
1990-12-28,,,0.12,0.43,0.0,10.74
1990-12-29,,,0.12,0.39,0.2,10.49
1990-12-30,,,0.12,0.43,0.5,9.53
1990-12-31,,,0.14,0.42,0.0,10.06
1991-01-01,,,0.14,0.2,0.74,8.59
1991-01-02,,,0.13,0.0,0.0,5.56
1991-01-03,,,0.13,0.06,0.0,4.83
1991-01-04,,,0.12,0.26,0.5,3.54
1991-01-05,,,0.12,0.38,0.04,5.59
1991-01-06,,,0.12,0.65,0.0,7.88
1991-01-07,,,0.44,0.63,0.0,8.76
1991-01-08,,,0.18,0.56,31.08,8.36
1991-01-09,,,0.13,0.28,0.66,10.08
1991-01-10,,,0.13,0.91,0.93,11.42
1991-01-11,,,0.21,0.4,0.82,11.62
1991-01-12,,,0.16,0.61,9.17,9.27
1991-01-13,,,0.13,0.15,0.44,4.73
1991-01-14,,,0.13,0.24,0.0,2.87
1991-01-15,,,0.13,0.2,0.0,1.13
1991-01-16,,,0.12,0.26,0.0,2.67
1991-01-17,,,0.12,0.41,1.35,4.05
1991-01-18,,,0.13,0.45,0.29,7.26
1991-01-19,,,0.13,0.3,0.0,8.9
1991-01-20,,,0.13,0.15,0.0,7.42
1991-01-21,,,0.12,0.23,0.0,7.64
1991-01-22,,,0.12,0.84,0.0,5.34
1991-01-23,,,0.12,0.45,0.0,6.06
1991-01-24,,,0.12,0.76,0.0,5.39
1991-01-25,,,0.12,0.84,0.0,5.85
1991-01-26,,,0.13,0.48,0.02,5.23
1991-01-27,,,0.12,0.24,0.0,4.89
1991-01-28,,,0.12,0.41,0.0,4.54
1991-01-29,,,0.16,0.37,0.0,5.16
1991-01-30,,,0.14,0.59,4.42,3.42
1991-01-31,,,0.2,0.3,0.11,4.27
1991-02-01,,,0.17,0.45,9.43,6.05
1991-02-02,,,0.14,0.43,1.92,4.52
1991-02-03,,,0.13,0.58,1.2,3.36
1991-02-04,,,0.13,0.52,0.02,6.3
1991-02-05,,,0.13,0.25,0.0,6.95
1991-02-06,,,0.16,0.58,1.87,9.3
1991-02-07,,,0.14,0.64,4.63,7.5
1991-02-08,,,0.12,0.5,1.3,5.74
1991-02-09,,,0.13,0.8,0.0,7.53
1991-02-10,,,0.12,0.6,1.91,6.73
1991-02-11,,,0.12,0.7,0.0,4.27
1991-02-12,,,0.2,0.61,0.0,5.06
1991-02-13,,,0.14,0.54,11.69,1.56
1991-02-14,,,0.11,1.18,0.21,3.91
1991-02-15,,,0.12,1.57,0.0,2.55
1991-02-16,,,0.19,1.32,2.49,6.58
1991-02-17,,,0.14,0.79,8.45,5.78
1991-02-18,,,0.15,0.82,0.21,5.37
1991-02-19,,,0.15,0.74,3.56,5.42
1991-02-20,,,0.12,0.81,2.6,7.11
1991-02-21,,,0.13,1.32,0.1,9.97
1991-02-22,,,0.12,0.7,1.88,6.83
1991-02-23,,,0.11,1.12,0.0,7.3
1991-02-24,,,0.11,1.49,0.0,9.66
1991-02-25,,,0.12,1.47,0.0,11.59
1991-02-26,,,0.11,1.03,0.05,8.88
1991-02-27,,,0.14,1.38,0.0,9.94
1991-02-28,,,0.25,1.18,5.19,8.22
1991-03-01,,,0.14,0.98,15.17,8.41
1991-03-02,,,0.12,1.57,0.4,9.0
1991-03-03,,,0.11,1.11,0.1,9.77
1991-03-04,,,0.11,1.61,0.0,13.13
1991-03-05,,,0.28,2.0,2.01,12.29
1991-03-06,,,0.25,1.22,18.68,9.32
1991-03-07,,,0.22,1.29,8.82,7.8
1991-03-08,,,0.2,1.44,10.3,8.13
1991-03-09,,,0.21,1.38,11.07,9.24
1991-03-10,,,0.14,1.26,10.39,11.19
1991-03-11,,,0.12,1.63,0.2,11.84
1991-03-12,,,0.18,1.59,0.0,13.45
1991-03-13,,,0.13,1.15,7.75,9.96
1991-03-14,,,0.11,1.42,0.43,10.15
1991-03-15,,,0.11,1.9,0.0,13.54
1991-03-16,,,0.11,1.95,0.0,13.89
1991-03-17,,,0.11,1.55,0.91,10.95
1991-03-18,,,0.11,2.02,0.1,10.47
1991-03-19,,,0.11,1.93,0.0,11.74
1991-03-20,,,0.11,3.13,0.0,15.36
1991-03-21,,,0.11,3.05,0.0,15.65
1991-03-22,,,0.11,2.07,1.92,10.18
1991-03-23,,,0.11,1.43,0.83,7.44
1991-03-24,,,0.11,2.43,0.0,7.1
1991-03-25,,,0.11,2.84,0.01,7.58
1991-03-26,,,0.11,1.96,0.0,9.56
1991-03-27,,,0.11,2.06,0.0,10.73
1991-03-28,,,0.11,1.36,0.0,9.55
1991-03-29,,,0.11,2.29,0.0,11.9
1991-03-30,,,0.11,2.7,0.0,12.12
1991-03-31,,,0.11,2.72,0.0,11.58
1991-04-01,,,0.11,2.36,0.0,10.3
1991-04-02,,,0.11,3.19,0.0,11.48
1991-04-03,,,0.11,3.28,0.0,12.87
1991-04-04,,,0.11,2.27,0.56,9.46
1991-04-05,,,0.11,2.0,2.68,7.87
1991-04-06,,,0.11,2.95,0.0,8.25
1991-04-07,,,0.11,3.84,0.0,10.88
1991-04-08,,,0.11,2.74,0.0,13.84
1991-04-09,,,0.11,2.53,0.0,14.19
1991-04-10,,,0.11,3.99,0.0,15.73
1991-04-11,,,0.11,3.09,0.0,16.44
1991-04-12,,,0.11,3.49,0.0,16.93
1991-04-13,,,0.11,3.87,0.06,13.01
1991-04-14,,,0.11,3.39,0.0,7.27
1991-04-15,,,0.11,2.36,1.15,10.15
1991-04-16,,,0.11,2.42,2.22,9.4
1991-04-17,,,0.12,2.9,1.2,10.91
1991-04-18,,,0.11,2.46,5.05,10.85
1991-04-19,,,0.11,3.81,0.16,10.83
1991-04-20,,,0.11,5.07,0.0,12.25
1991-04-21,,,0.11,4.24,0.0,10.12
1991-04-22,,,0.11,4.25,0.0,9.57
1991-04-23,,,0.11,3.23,0.0,12.6
1991-04-24,,,0.11,4.0,0.0,13.79
1991-04-25,,,0.11,3.8,0.0,9.77
1991-04-26,,,0.11,4.52,0.0,9.52
1991-04-27,,,0.11,3.97,0.0,9.34
1991-04-28,,,0.11,3.21,0.0,11.73
1991-04-29,,,0.11,4.72,0.0,14.09
1991-04-30,,,0.11,5.31,0.0,17.86
1991-05-01,,,0.11,5.88,0.0,16.94
1991-05-02,,,0.11,6.39,0.0,11.68
1991-05-03,,,0.11,3.94,0.0,9.31
1991-05-04,,,0.11,4.22,0.0,9.39
1991-05-05,,,0.11,3.88,0.0,11.73
1991-05-06,,,0.11,5.4,0.0,10.71
1991-05-07,,,0.11,4.86,0.0,11.3
1991-05-08,,,0.11,5.3,0.0,13.54
1991-05-09,,,0.11,5.11,0.11,10.92
1991-05-10,,,0.11,4.73,0.0,10.79
1991-05-11,,,0.11,4.37,0.0,13.22
1991-05-12,,,0.11,4.83,0.0,12.78
1991-05-13,,,0.11,5.58,0.0,15.32
1991-05-14,,,0.11,5.86,0.0,16.5
1991-05-15,,,0.11,5.93,0.0,19.0
1991-05-16,,,0.11,6.63,0.01,19.07
1991-05-17,,,0.11,6.67,0.0,18.02
1991-05-18,,,0.11,6.49,0.0,18.96
1991-05-19,,,0.11,6.05,0.0,17.79
1991-05-20,,,0.11,6.01,0.0,18.52
1991-05-21,,,0.11,6.24,0.0,19.38
1991-05-22,,,0.11,7.64,0.0,19.99
1991-05-23,,,0.11,8.33,0.0,20.04
1991-05-24,,,0.11,7.43,0.0,22.62
1991-05-25,,,0.11,7.0,0.0,23.05
1991-05-26,,,0.11,7.94,0.0,23.08
1991-05-27,,,0.11,8.36,0.0,23.57
1991-05-28,,,0.11,9.36,0.0,23.06
1991-05-29,,,0.11,6.45,0.0,22.73
1991-05-30,,,0.11,6.05,0.12,21.26
1991-05-31,,,0.11,3.97,0.07,16.85
1991-06-01,,,0.11,4.21,0.09,17.58
1991-06-02,,,0.18,3.65,1.96,17.06
1991-06-03,,,0.13,3.76,14.71,18.19
1991-06-04,,,0.11,5.28,2.18,17.95
1991-06-05,,,0.11,6.33,0.1,16.73
1991-06-06,,,0.11,6.77,0.0,20.34
1991-06-07,,,0.11,5.66,0.0,19.22
1991-06-08,,,0.11,4.39,0.1,16.57
1991-06-09,,,0.11,7.54,0.0,22.41
1991-06-10,,,0.11,8.11,0.0,23.45
1991-06-11,,,0.11,5.34,0.0,19.91
1991-06-12,,,0.11,7.22,0.0,23.3
1991-06-13,,,0.11,7.53,0.0,26.21
1991-06-14,,,0.11,7.77,0.0,27.0
1991-06-15,,,0.11,6.97,0.0,28.79
1991-06-16,,,0.11,8.5,0.69,24.99
1991-06-17,,,0.11,10.46,0.0,20.99
1991-06-18,,,0.11,7.11,0.0,19.77
1991-06-19,,,0.11,6.89,0.0,20.23
1991-06-20,,,0.11,6.96,0.0,22.41
1991-06-21,,,0.11,7.5,0.0,23.7
1991-06-22,,,0.11,7.81,0.0,23.56
1991-06-23,,,0.11,8.62,0.0,24.09
1991-06-24,,,0.11,7.46,0.0,26.77
1991-06-25,,,0.11,8.21,0.0,28.61
1991-06-26,,,0.11,8.24,0.0,28.84
1991-06-27,,,0.11,7.45,0.0,27.13
1991-06-28,,,0.11,8.44,0.0,26.62
1991-06-29,,,0.11,8.27,0.0,25.59
1991-06-30,,,0.11,8.05,0.0,25.93
1991-07-01,,,0.11,7.0,0.0,27.05
1991-07-02,,,0.11,7.66,0.07,25.83
1991-07-03,,,0.11,7.99,0.0,22.99
1991-07-04,,,0.11,6.31,0.0,19.7
1991-07-05,,,0.11,6.17,0.0,17.88
1991-07-06,,,0.11,5.43,0.0,16.83
1991-07-07,,,0.11,7.2,0.0,20.01
1991-07-08,,,0.11,7.01,0.0,22.96
1991-07-09,,,0.11,6.96,0.0,26.46
1991-07-10,,,0.11,6.64,0.0,29.38
1991-07-11,,,0.11,7.79,0.0,30.25
