date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-24,7.935,45.163,0.27,1.23,0.0,10.6
1990-02-25,5.592,44.995,0.27,0.68,0.16,8.85
1990-02-26,0.55,44.821,0.28,0.7,0.06,7.85
1990-02-27,6.505,44.988,0.27,0.73,0.1,8.91
1990-02-28,5.473,45.173,0.27,0.75,0.08,8.41
1990-03-01,5.439,45.135,0.27,0.69,0.0,6.39
1990-03-02,8.035,45.132,0.33,0.66,0.03,4.72
1990-03-03,7.553,45.06,0.41,1.13,0.0,3.11
1990-03-04,9.443,44.684,0.49,2.13,0.0,2.46
1990-03-05,0.675,44.684,0.56,1.74,0.0,5.1
1990-03-06,8.068,44.654,0.62,0.95,0.0,5.37
1990-03-07,7.414,44.281,0.68,1.63,0.0,7.06
1990-03-08,4.723,43.863,0.75,1.03,2.64,8.49
1990-03-09,8.913,43.723,0.78,0.88,4.1,5.93
1990-03-10,4.737,43.383,0.81,1.24,0.25,10.09
1990-03-11,6.621,43.253,0.85,1.55,0.0,11.94
1990-03-12,9.956,42.996,0.88,1.36,6.24,10.57
1990-03-13,6.869,42.546,0.91,1.36,0.2,11.68
1990-03-14,2.287,42.353,0.92,0.97,0.14,6.19
1990-03-15,4.356,42.213,0.94,1.44,0.0,7.37
1990-03-16,3.967,42.236,0.95,1.87,0.0,11.22
1990-03-17,4.566,42.077,0.96,2.13,0.0,11.18
1990-03-18,3.526,41.899,0.97,2.4,0.0,12.14
1990-03-19,8.028,41.899,0.98,2.52,0.0,11.1
1990-03-20,6.17,41.854,0.99,2.62,0.0,12.47
1990-03-21,5.474,41.338,1.0,2.79,0.0,13.31
1990-03-22,2.081,41.073,1.01,2.06,0.0,11.74
1990-03-23,4.356,40.854,1.03,1.52,0.93,11.03
1990-03-24,7.074,40.744,1.03,1.2,1.18,7.07
1990-03-25,5.744,40.647,1.03,1.55,0.35,7.27
1990-03-26,6.204,40.311,1.04,1.91,0.0,5.51
1990-03-27,5.139,40.005,1.04,2.36,0.0,5.57
1990-03-28,4.51,39.662,1.05,2.22,0.0,5.06
1990-03-29,4.42,39.603,1.05,1.93,0.0,4.77
1990-03-30,2.733,39.326,1.06,2.66,0.0,5.79
1990-03-31,5.567,39.232,1.06,2.78,0.0,7.85
1990-04-01,8.062,38.885,1.11,2.12,0.0,10.57
1990-04-02,3.541,38.371,1.21,1.92,1.62,11.04
1990-04-03,6.437,38.209,1.17,1.09,5.32,5.82
1990-04-04,8.963,38.242,1.19,1.57,0.74,6.42
1990-04-05,8.312,38.191,1.25,1.17,5.62,5.51
1990-04-06,6.105,37.614,1.29,1.0,10.68,4.74
1990-04-07,5.155,37.379,1.29,1.06,3.33,3.41
1990-04-08,17.517,37.282,1.32,2.04,1.83,6.83
1990-04-09,15.253,37.282,1.35,1.7,3.1,8.03
1990-04-10,24.265,37.104,1.38,1.56,0.63,3.99
1990-04-11,20.067,35.045,1.39,1.45,0.44,4.56
1990-04-12,20.382,33.76,1.4,2.01,0.0,7.32
1990-04-13,15.616,32.537,1.45,2.75,0.0,9.25
1990-04-14,13.492,31.641,1.45,1.48,3.24,6.06
1990-04-15,12.344,31.182,1.45,1.67,0.25,8.1
1990-04-16,14.113,30.721,1.45,1.64,0.83,6.52
1990-04-17,26.43,30.023,1.46,2.82,1.29,9.58
1990-04-18,3.028,27.762,1.46,1.8,0.1,4.77
1990-04-19,1.512,27.762,1.46,1.92,0.0,5.13
1990-04-20,4.855,27.771,1.45,1.97,0.0,7.06
1990-04-21,4.34,27.859,1.46,1.68,0.9,3.84
1990-04-22,3.546,27.706,1.44,1.66,4.98,3.84
1990-04-23,1.864,27.706,1.44,1.91,0.91,5.79
1990-04-24,2.375,27.706,1.42,1.69,1.07,6.21
1990-04-25,1.287,27.688,1.4,2.24,0.41,7.72
1990-04-26,4.168,27.481,1.38,3.01,0.11,6.78
1990-04-27,0.648,27.433,1.16,3.89,0.0,8.87
1990-04-28,2.377,27.463,1.13,4.22,0.0,12.17
1990-04-29,3.053,27.513,1.11,3.09,0.0,14.24
1990-04-30,1.572,27.513,1.12,3.58,0.1,14.44
1990-05-01,2.236,27.513,1.12,2.96,0.64,12.6
1990-05-02,1.638,27.513,1.1,2.71,0.1,11.73
1990-05-03,4.065,27.63,1.09,4.23,0.0,12.54
1990-05-04,13.881,28.811,1.09,4.87,0.0,13.06
1990-05-05,5.095,27.612,1.11,5.14,0.0,16.23
1990-05-06,1.763,27.185,1.12,3.44,0.0,14.85
1990-05-07,1.313,27.185,1.1,3.2,0.96,12.95
1990-05-08,1.68,27.185,1.1,4.27,0.0,13.75
1990-05-09,3.492,27.151,1.11,3.88,1.11,13.86
1990-05-10,2.319,26.771,1.1,3.22,0.0,11.96
1990-05-11,2.458,26.696,1.22,4.3,0.03,13.13
1990-05-12,1.835,26.655,1.39,4.12,9.63,15.72
1990-05-13,0.0,26.483,1.37,2.02,1.56,10.84
1990-05-14,0.1,26.483,1.36,2.37,0.37,10.3
1990-05-15,1.104,26.514,1.34,2.46,1.55,9.93
1990-05-16,0.0,26.866,1.32,3.58,0.06,11.57
1990-05-17,0.0,26.967,1.32,4.47,1.67,16.39
1990-05-18,0.0,27.253,1.3,3.2,0.13,12.7
1990-05-19,0.0,27.112,1.29,3.09,1.86,11.51
1990-05-20,0.0,27.221,1.28,3.77,0.16,13.09
1990-05-21,0.0,27.328,1.27,2.97,0.03,10.89
1990-05-22,0.0,27.41,1.26,3.08,0.2,10.6
1990-05-23,0.0,27.491,1.25,2.69,0.24,9.95
1990-05-24,0.0,27.548,1.24,2.82,0.0,10.3
1990-05-25,0.0,27.623,1.23,4.18,0.03,15.62
1990-05-26,0.0,27.639,1.23,3.28,0.0,13.15
1990-05-27,0.0,27.822,1.22,2.65,1.89,13.57
1990-05-28,0.0,27.88,1.2,3.53,0.16,13.47
1990-05-29,0.467,27.963,1.19,5.33,0.0,15.96
1990-05-30,5.46,28.04,1.18,5.01,0.0,15.89
1990-05-31,4.175,28.012,1.18,5.83,0.0,17.36
1990-06-01,6.599,27.667,1.18,5.21,0.0,17.38
1990-06-02,0.0,27.244,1.16,3.91,0.0,16.75
1990-06-03,0.0,27.294,1.17,5.48,0.0,17.27
1990-06-04,0.5,27.294,1.18,5.24,4.75,17.53
1990-06-05,5.495,27.276,1.17,2.8,2.83,11.36
1990-06-06,0.339,27.076,1.16,4.55,0.09,11.15
1990-06-07,3.724,27.047,1.16,4.98,0.0,14.03
1990-06-08,0.0,26.725,1.15,4.51,0.0,13.22
1990-06-09,0.0,26.732,1.15,5.21,0.0,15.94
1990-06-10,0.0,26.807,1.15,5.38,0.0,16.42
1990-06-11,0.0,26.834,1.15,4.74,0.34,15.98
1990-06-12,0.0,26.864,1.14,4.47,0.21,15.53
1990-06-13,0.0,26.915,1.14,4.9,0.0,15.43
1990-06-14,0.0,26.94,1.14,4.02,0.83,15.7
1990-06-15,0.233,26.94,1.14,3.69,0.1,13.49
1990-06-16,2.568,26.94,1.14,4.34,0.0,15.28
1990-06-17,0.0,26.94,1.13,3.27,0.42,12.26
1990-06-18,0.0,26.94,1.13,4.71,0.0,12.27
1990-06-19,0.316,26.94,1.14,4.71,1.25,14.92
1990-06-20,3.605,26.938,1.12,2.99,0.47,12.59
1990-06-21,1.53,26.913,1.14,4.57,0.0,12.23
1990-06-22,1.655,26.911,1.12,2.3,0.3,11.49
1990-06-23,0.0,26.886,1.12,4.9,0.46,13.5
1990-06-24,0.0,26.886,1.11,5.07,0.0,15.82
1990-06-25,0.275,26.886,1.16,6.07,0.11,22.4
1990-06-26,3.024,26.888,1.14,4.51,24.3,19.07
1990-06-27,0.0,26.913,1.15,4.81,2.0,18.91
1990-06-28,0.158,26.913,1.14,4.06,0.0,14.24
1990-06-29,1.74,26.913,1.14,4.79,0.04,16.37
1990-06-30,0.0,26.913,1.15,4.68,0.05,15.54
1990-07-01,0.0,26.913,1.13,3.64,0.28,12.01
1990-07-02,0.0,26.913,1.14,5.45,0.42,16.13
1990-07-03,0.517,26.913,1.13,3.98,0.09,15.09
1990-07-04,5.804,26.868,1.12,4.58,0.0,15.21
1990-07-05,1.283,26.37,1.14,5.61,0.09,18.12
1990-07-06,0.0,26.297,1.12,3.58,0.43,13.75
1990-07-07,0.0,26.288,1.11,5.6,0.0,16.0
1990-07-08,0.0,26.191,1.11,6.44,0.0,20.68
1990-07-09,0.0,26.191,1.11,6.32,0.0,21.84
1990-07-10,0.0,26.191,1.1,5.94,0.0,20.55
1990-07-11,0.0,26.191,1.1,6.73,0.0,20.62
1990-07-12,0.0,26.191,1.1,7.03,0.0,23.19
1990-07-13,0.0,26.191,1.11,5.63,0.0,20.13
1990-07-14,0.0,26.191,1.11,3.96,0.0,16.94
1990-07-15,0.0,26.191,1.09,3.54,0.0,14.97
1990-07-16,0.0,26.191,1.09,6.49,0.0,19.44
1990-07-17,0.0,26.191,1.09,6.87,0.0,24.47
1990-07-18,0.433,26.191,1.09,6.69,0.0,23.89
1990-07-19,4.764,26.167,1.08,7.87,0.0,25.51
1990-07-20,0.0,25.901,1.08,6.72,0.0,26.6
1990-07-21,0.0,25.901,1.08,6.37,0.0,25.92
1990-07-22,0.0,25.901,1.09,6.37,0.08,26.37
1990-07-23,0.0,25.901,1.08,4.51,0.0,23.25
1990-07-24,0.0,25.888,1.08,5.4,0.62,23.52
1990-07-25,0.0,25.744,1.09,6.58,0.21,23.27
1990-07-26,0.0,25.744,1.1,4.39,0.0,17.98
1990-07-27,0.158,25.742,1.11,3.28,0.36,16.95
1990-07-28,1.74,25.718,1.1,2.15,0.3,11.72
1990-07-29,0.0,25.718,1.08,4.18,1.88,12.41
1990-07-30,0.0,25.718,1.08,5.8,0.0,16.9
1990-07-31,0.0,25.718,1.08,5.92,0.0,18.29
1990-08-01,0.0,25.718,1.08,6.41,0.0,21.23
1990-08-02,0.175,25.718,1.09,6.83,0.0,22.97
1990-08-03,1.93,25.703,1.08,4.76,0.0,20.88
1990-08-04,0.0,25.536,1.07,5.59,0.0,21.86
1990-08-05,0.0,25.536,1.08,6.85,0.0,24.34
1990-08-06,0.0,25.536,1.08,6.12,0.0,24.47
1990-08-07,0.0,25.536,1.08,5.55,0.0,18.82
1990-08-08,0.0,25.536,1.07,5.67,0.0,17.44
1990-08-09,0.0,25.536,1.08,6.07,0.0,18.5
1990-08-10,0.0,25.536,1.08,5.48,0.0,19.98
1990-08-11,0.0,25.523,1.08,5.32,0.0,20.45
1990-08-12,0.0,25.381,1.08,4.67,0.0,20.34
1990-08-13,0.0,25.381,1.08,4.68,0.0,18.34
1990-08-14,0.0,25.377,1.09,4.39,0.0,17.06
1990-08-15,0.0,25.325,1.08,4.31,0.0,16.61
1990-08-16,0.0,25.274,1.08,4.78,0.0,18.56
1990-08-17,0.108,25.231,1.08,4.6,0.0,17.62
1990-08-18,1.28,25.278,1.07,5.54,0.0,17.77
1990-08-19,1.066,25.278,1.08,6.35,0.0,23.01
1990-08-20,0.957,25.278,1.11,4.83,0.91,23.1
1990-08-21,3.616,25.25,1.14,2.9,6.84,18.64
1990-08-22,1.054,24.945,1.13,3.21,6.21,18.01
1990-08-23,1.834,24.932,1.17,3.19,1.28,19.66
1990-08-24,3.315,24.793,1.16,2.65,17.36,16.78
1990-08-25,3.412,24.793,1.16,2.73,0.65,17.4
1990-08-26,2.308,24.793,1.17,3.7,0.0,18.18
1990-08-27,0.272,24.793,1.17,3.93,0.0,18.7
1990-08-28,1.923,24.793,1.17,3.48,0.0,19.89
1990-08-29,10.25,24.714,1.18,4.27,0.0,19.69
1990-08-30,2.219,23.845,1.17,2.59,2.89,16.18
1990-08-31,1.355,23.837,1.16,2.91,0.1,13.52
1990-09-01,1.91,23.732,1.16,3.54,0.0,15.58
1990-09-02,0.828,23.567,1.15,3.18,0.0,15.64
1990-09-03,0.442,23.48,1.15,3.78,0.0,18.19
1990-09-04,6.201,23.462,1.14,3.5,0.0,18.58
1990-09-05,14.809,22.922,1.14,4.14,0.0,18.6
1990-09-06,0.552,21.848,1.14,3.87,0.0,17.95
1990-09-07,0.527,21.848,1.14,3.38,0.0,16.78
1990-09-08,5.792,21.802,1.13,3.49,0.0,16.4
1990-09-09,0.0,21.302,1.14,3.87,0.0,17.76
1990-09-10,0.075,21.302,1.14,2.88,0.08,20.39
1990-09-11,0.944,21.302,1.14,2.91,0.0,19.94
1990-09-12,1.409,21.302,1.14,2.61,3.38,18.46
1990-09-13,1.521,21.302,1.14,2.68,0.34,19.03
1990-09-14,2.119,21.302,1.13,2.18,0.0,16.03
1990-09-15,6.262,21.254,1.13,2.96,0.0,17.08
1990-09-16,1.188,20.722,1.13,2.5,0.0,15.35
1990-09-17,0.467,20.722,1.13,2.27,0.0,17.36
1990-09-18,6.137,20.722,1.12,2.62,0.0,17.03
1990-09-19,11.59,20.635,1.13,3.26,0.0,19.16
1990-09-20,6.814,19.683,1.2,2.98,1.89,19.0
1990-09-21,7.188,19.683,1.18,3.0,7.85,17.99
1990-09-22,9.642,19.608,1.17,1.97,0.0,16.29
1990-09-23,1.38,18.786,1.19,1.71,0.47,15.1
1990-09-24,0.133,18.786,1.19,1.19,0.53,11.1
1990-09-25,1.73,18.786,1.19,1.46,0.04,11.2
1990-09-26,3.07,18.786,1.18,1.52,0.0,12.66
1990-09-27,1.685,18.786,1.18,2.42,0.0,18.07
1990-09-28,3.005,18.786,1.19,2.26,0.0,18.55
1990-09-29,18.069,18.646,1.22,1.66,5.68,17.44
1990-09-30,2.12,17.095,1.23,1.77,3.3,16.74
1990-10-01,1.103,17.025,1.21,1.2,3.6,12.35
1990-10-02,11.654,16.962,1.2,1.67,0.1,12.77
1990-10-03,6.781,16.242,1.26,1.44,0.03,13.95
1990-10-04,6.48,15.906,1.26,0.97,10.06,10.73
1990-10-05,7.357,15.906,1.24,1.09,3.42,10.71
1990-10-06,18.54,15.762,1.23,1.92,0.0,11.84
1990-10-07,1.92,14.175,1.24,2.1,0.0,13.7
1990-10-08,0.284,14.175,1.24,1.0,0.0,9.27
1990-10-09,3.386,14.175,1.23,1.42,0.0,8.62
1990-10-10,4.001,14.175,1.22,1.78,0.0,9.5
1990-10-11,12.058,14.082,1.22,1.95,0.0,12.48
1990-10-12,2.748,13.062,1.21,2.06,0.0,14.02
1990-10-13,0.183,13.062,1.25,1.35,0.0,16.04
1990-10-14,2.016,13.062,1.49,0.82,4.95,11.26
1990-10-15,0.515,13.062,1.4,0.81,45.01,11.74
1990-10-16,5.666,13.017,1.42,0.82,6.26,10.41
1990-10-17,0.0,12.534,1.48,0.7,4.47,9.96
1990-10-18,0.0,12.606,1.55,0.66,8.25,9.05
1990-10-19,0.0,12.606,1.57,0.66,9.35,8.51
1990-10-20,0.0,12.614,1.66,0.61,2.64,8.93
1990-10-21,0.0,12.7,1.69,0.56,2.46,7.84
1990-10-22,0.0,12.7,1.8,0.63,2.93,8.87
1990-10-23,0.0,12.7,1.83,0.56,11.63,8.61
1990-10-24,0.0,12.7,1.9,0.61,5.66,9.66
1990-10-25,0.0,12.777,2.0,0.49,6.64,8.11
1990-10-26,0.0,13.628,2.02,0.59,12.96,10.6
1990-10-27,0.0,13.647,2.1,0.44,1.73,7.2
1990-10-28,0.0,13.858,2.18,0.48,3.39,8.05
1990-10-29,0.966,13.858,2.24,0.61,1.71,11.4
1990-10-30,10.631,13.908,2.32,0.64,1.47,13.36
1990-10-31,0.309,14.463,2.36,0.59,16.81,10.51
1990-11-01,3.737,14.515,2.39,0.32,3.13,7.2
1990-11-02,4.189,15.085,2.43,0.34,0.59,6.11
1990-11-03,5.214,15.085,2.46,0.11,0.12,6.05
1990-11-04,5.454,15.085,2.49,0.19,0.1,3.11
1990-11-05,6.079,15.085,2.51,0.27,0.0,3.52
1990-11-06,7.966,15.085,2.53,0.1,0.0,3.99
1990-11-07,17.776,14.951,2.54,0.17,0.55,6.55
1990-11-08,9.397,13.445,2.58,0.41,1.97,9.69
1990-11-09,12.873,13.047,2.6,0.44,3.24,10.53
1990-11-10,13.936,12.94,2.59,0.31,4.48,9.49
1990-11-11,4.574,11.768,2.58,0.09,0.38,7.66
1990-11-12,6.791,11.768,2.57,0.02,0.0,5.82
1990-11-13,9.613,11.696,2.57,0.11,0.0,7.55
1990-11-14,6.137,10.909,2.55,0.0,0.0,6.02
1990-11-15,8.146,10.909,2.54,0.0,0.0,7.52
1990-11-16,12.233,10.815,2.51,0.07,0.0,6.84
1990-11-17,2.568,9.778,2.3,0.0,0.0,8.31
1990-11-18,0.474,9.778,2.0,0.15,0.0,7.86
1990-11-19,5.302,9.778,1.92,0.0,0.0,7.12
1990-11-20,1.383,9.778,2.35,0.3,0.07,5.12
1990-11-21,5.177,9.737,2.51,0.32,12.66,5.66
1990-11-22,0.108,9.305,2.47,0.0,2.91,1.88
1990-11-23,1.563,9.473,2.5,0.0,0.26,1.22
1990-11-24,4.127,9.486,2.54,0.19,11.0,2.78
1990-11-25,0.0,9.631,2.5,0.03,12.27,3.46
1990-11-26,0.0,9.631,2.49,0.01,3.25,1.69
1990-11-27,0.867,9.631,2.47,0.0,2.73,0.89
1990-11-28,9.665,9.631,2.46,0.0,0.13,2.71
1990-11-29,1.801,9.62,2.45,0.0,0.0,1.99
1990-11-30,4.786,9.509,2.44,0.0,0.0,-1.53
1990-12-01,4.379,9.599,2.42,0.0,0.0,0.14
1990-12-02,2.302,9.394,2.4,0.06,0.0,1.34
1990-12-03,5.435,9.394,2.38,0.09,0.0,0.59
1990-12-04,3.955,9.394,1.94,0.06,0.0,0.86
1990-12-05,7.204,9.337,1.87,0.1,0.0,1.94
1990-12-06,0.0,8.726,1.8,0.08,0.0,2.0
1990-12-07,0.259,8.842,1.74,0.05,0.0,0.45
1990-12-08,2.926,8.842,1.72,0.04,1.54,2.81
1990-12-09,1.221,8.842,1.71,0.0,1.84,0.25
1990-12-10,4.037,8.842,1.7,0.09,2.83,1.05
1990-12-11,7.255,8.823,1.67,0.01,1.46,1.53
1990-12-12,2.506,8.615,1.62,0.0,0.5,2.89
1990-12-13,3.405,8.588,1.56,0.0,0.0,3.83
1990-12-14,0.0,8.294,1.49,0.0,0.0,2.69
1990-12-15,0.0,8.31,1.43,0.04,0.0,1.38
1990-12-16,0.0,8.491,1.37,0.02,0.0,-0.23
1990-12-17,0.092,8.491,1.32,0.02,0.0,-0.54
1990-12-18,1.084,8.521,1.27,0.05,0.0,-0.53
1990-12-19,1.027,8.854,1.23,0.0,0.18,-1.15
1990-12-20,2.363,8.86,1.2,0.04,0.08,-0.68
1990-12-21,1.982,8.93,1.18,0.07,0.0,-2.19
1990-12-22,1.612,8.917,1.16,0.02,0.0,-2.27
1990-12-23,0.0,8.778,1.16,0.09,0.0,-1.28
1990-12-24,0.341,8.778,1.19,0.01,0.61,-1.17
1990-12-25,4.298,8.778,1.29,0.0,0.66,2.0
1990-12-26,6.287,8.778,1.81,0.23,1.74,3.63
1990-12-27,3.565,8.75,2.53,0.25,13.03,7.59
1990-12-28,0.959,8.442,2.49,0.18,5.28,7.23
1990-12-29,10.704,8.469,2.45,0.21,3.55,8.72
1990-12-30,1.74,8.766,2.58,0.11,0.4,8.19
1990-12-31,0.067,8.766,2.53,0.2,19.45,7.81
1991-01-01,0.732,8.766,2.49,0.09,3.93,2.98
1991-01-02,0.0,8.766,2.48,0.0,0.41,-0.06
1991-01-03,0.0,8.766,2.52,0.1,0.0,4.06
1991-01-04,0.125,8.766,2.53,0.2,8.12,4.2
1991-01-05,1.813,8.798,2.56,0.0,4.42,2.37
1991-01-06,5.297,9.148,2.66,0.1,2.91,6.16
1991-01-07,5.867,9.148,2.66,0.23,18.94,7.62
1991-01-08,0.266,9.161,2.7,0.01,5.21,6.57
1991-01-09,3.203,9.303,2.74,0.27,4.52,7.82
1991-01-10,3.324,9.303,2.95,0.26,2.07,10.44
1991-01-11,4.625,9.54,2.99,0.33,25.01,8.07
1991-01-12,15.861,12.276,3.04,0.25,3.54,1.76
1991-01-13,14.596,13.722,3.08,0.0,1.26,0.22
1991-01-14,6.286,13.677,3.11,0.0,0.0,-0.92
1991-01-15,13.101,13.661,3.13,0.0,0.0,-3.39
1991-01-16,16.278,13.481,3.2,0.07,0.11,-0.08
1991-01-17,13.914,13.373,3.21,0.24,4.36,2.07
1991-01-18,2.754,12.204,3.24,0.32,1.81,5.63
1991-01-19,4.148,12.39,3.23,0.25,2.61,6.69
1991-01-20,1.283,12.775,3.23,0.0,0.1,5.06
1991-01-21,0.309,13.12,3.23,0.0,0.0,2.3
1991-01-22,3.637,13.444,3.22,0.23,0.0,2.56
1991-01-23,2.663,13.924,3.21,0.16,0.0,1.78
1991-01-24,0.133,13.934,3.19,0.15,0.0,1.21
1991-01-25,1.722,14.076,3.16,0.02,0.0,-0.19
1991-01-26,3.526,14.483,3.11,0.06,0.0,0.75
1991-01-27,7.953,14.703,2.55,0.05,0.0,0.85
1991-01-28,5.292,14.703,2.46,0.0,0.0,-1.09
1991-01-29,5.123,14.66,2.49,0.03,1.33,0.94
1991-01-30,4.181,14.178,3.17,0.3,12.04,0.3
1991-01-31,3.735,14.024,3.12,0.2,1.4,2.61
1991-02-01,13.779,14.024,3.15,0.21,4.11,4.93
1991-02-02,10.847,13.961,3.1,0.19,12.08,1.58
1991-02-03,5.528,13.271,3.07,0.0,1.28,0.61
1991-02-04,1.575,13.271,3.04,0.11,0.1,-0.98
1991-02-05,3.721,13.271,3.01,0.18,0.73,3.82
1991-02-06,5.953,13.271,3.06,0.39,1.36,4.61
1991-02-07,3.17,13.271,3.11,0.42,13.07,4.57
1991-02-08,2.663,13.286,3.13,0.28,13.59,1.81
1991-02-09,0.0,13.49,3.16,0.34,7.63,4.25
1991-02-10,0.417,13.958,3.17,0.36,10.01,2.6
1991-02-11,4.883,13.958,3.17,0.09,2.23,0.11
1991-02-12,3.3,14.209,3.17,0.22,0.0,1.81
1991-02-13,0.45,16.967,3.17,0.43,0.0,0.52
1991-02-14,5.497,16.967,3.16,0.28,0.28,0.46
1991-02-15,6.354,16.967,3.17,0.27,0.0,-0.34
1991-02-16,4.74,17.032,3.17,0.3,2.22,3.85
1991-02-17,5.155,17.742,3.15,0.43,2.82,0.74
1991-02-18,4.582,17.742,3.11,0.32,0.44,0.8
1991-02-19,3.299,17.785,3.14,0.33,6.44,-0.72
1991-02-20,3.224,18.258,3.11,0.33,0.28,3.7
1991-02-21,2.371,18.29,3.11,0.47,0.09,6.5
1991-02-22,2.062,18.643,3.08,0.5,3.05,1.68
1991-02-23,1.909,18.677,3.05,0.4,0.51,2.45
1991-02-24,3.851,19.054,2.83,0.84,0.0,5.87
1991-02-25,0.3,19.054,2.43,0.59,0.0,6.04
1991-02-26,3.425,19.112,2.35,0.68,0.0,8.33
1991-02-27,1.505,19.756,2.61,0.65,2.26,6.26
1991-02-28,1.513,19.854,3.11,0.67,9.81,5.39
1991-03-01,1.647,19.901,3.05,0.69,10.96,5.71
1991-03-02,2.016,20.489,3.02,0.63,0.51,3.92
1991-03-03,0.0,21.302,3.02,0.67,0.19,4.9
1991-03-04,0.142,21.302,3.08,0.74,4.3,6.83
1991-03-05,1.667,21.461,3.12,0.72,12.84,5.17
1991-03-06,1.396,23.206,3.19,0.74,3.76,5.77
1991-03-07,2.349,23.403,3.26,0.65,7.92,1.57
1991-03-08,0.828,26.499,3.37,0.87,9.19,5.15
1991-03-09,2.111,28.794,3.45,0.83,7.86,6.09
1991-03-10,0.375,29.639,3.47,0.87,4.77,7.78
1991-03-11,5.093,29.639,3.67,1.19,2.9,10.02
1991-03-12,11.581,29.948,3.79,0.98,33.88,9.34
1991-03-13,11.4,33.511,3.82,0.96,5.12,5.17
1991-03-14,11.142,35.443,3.85,0.95,0.22,5.19
1991-03-15,8.449,36.815,3.9,1.56,0.0,10.47
1991-03-16,10.178,37.112,3.97,1.0,3.42,8.88
1991-03-17,10.603,37.669,3.99,1.02,7.49,6.65
1991-03-18,6.296,38.82,3.99,1.1,2.55,7.54
1991-03-19,6.479,38.921,3.99,1.02,0.84,7.19
1991-03-20,8.595,40.052,3.99,1.34,0.0,8.84
1991-03-21,9.299,40.235,4.02,1.53,2.38,10.86
1991-03-22,4.955,40.398,4.02,1.12,6.55,5.26
1991-03-23,5.426,40.707,3.99,1.02,2.71,3.02
1991-03-24,3.662,41.108,3.97,1.15,1.19,3.26
