date,outflow,volume,dis_efas5,e0_emo1,pr_emo1,ta_emo1
1990-02-12,0.0,99.076,0.08,1.28,0.0,8.45
1990-02-13,0.0,99.302,0.08,2.58,0.0,9.19
1990-02-14,0.0,99.528,0.08,1.54,0.0,8.22
1990-02-15,0.0,99.755,0.08,2.09,0.0,9.96
1990-02-16,0.0,99.982,0.08,2.03,0.0,8.69
1990-02-17,0.0,100.209,0.08,1.67,0.0,8.69
1990-02-18,0.0,100.432,0.08,1.98,0.0,9.84
1990-02-19,0.0,100.603,0.08,1.51,0.0,9.2
1990-02-20,0.0,100.779,0.08,1.27,0.0,10.05
1990-02-21,0.0,101.008,0.08,1.75,0.0,11.64
1990-02-22,0.0,101.232,0.08,1.17,0.0,11.24
1990-02-23,0.0,101.404,0.08,1.12,0.0,8.86
1990-02-24,0.0,101.577,0.08,2.35,0.0,10.18
1990-02-25,0.0,101.749,0.08,2.65,0.0,12.12
1990-02-26,0.0,101.922,0.08,2.16,0.0,10.77
1990-02-27,0.0,102.095,0.08,1.82,0.0,11.01
1990-02-28,0.0,102.268,0.08,2.21,0.0,11.61
1990-03-01,0.0,102.441,0.08,2.28,0.0,11.18
1990-03-02,0.0,102.614,0.08,2.2,0.0,10.3
1990-03-03,0.0,102.784,0.08,1.04,5.45,5.22
1990-03-04,0.0,102.9,0.08,1.32,1.02,2.69
1990-03-05,0.0,103.016,0.08,1.4,0.06,4.19
1990-03-06,0.0,103.137,0.08,1.63,0.0,6.22
1990-03-07,0.0,103.307,0.08,1.23,0.0,6.96
1990-03-08,0.0,103.428,0.08,1.59,0.03,9.19
1990-03-09,0.0,103.603,0.08,0.91,2.42,8.23
1990-03-10,0.0,103.778,0.08,1.42,0.11,10.37
1990-03-11,0.0,103.953,0.08,1.74,0.0,10.84
1990-03-12,0.0,104.132,0.08,2.07,0.7,12.69
1990-03-13,0.0,104.362,0.08,1.63,1.07,11.94
1990-03-14,0.0,104.533,0.08,2.12,0.0,11.21
1990-03-15,0.0,104.651,0.08,1.98,0.0,11.89
1990-03-16,0.0,104.768,0.08,2.23,0.0,11.07
1990-03-17,0.0,104.886,0.08,3.01,0.0,10.48
1990-03-18,0.0,105.003,0.08,1.85,0.0,11.22
1990-03-19,0.0,105.121,0.08,1.51,0.0,8.81
1990-03-20,0.0,105.234,0.08,2.24,0.0,9.27
1990-03-21,0.0,105.298,0.08,3.59,0.0,11.68
1990-03-22,0.0,105.411,0.08,4.26,0.0,15.38
1990-03-23,0.0,105.48,0.08,4.68,0.0,16.55
1990-03-24,0.0,105.662,0.08,1.81,2.92,11.45
1990-03-25,0.0,105.889,0.08,1.62,2.18,9.65
1990-03-26,0.0,106.002,0.08,1.42,0.08,7.35
1990-03-27,0.0,106.061,0.08,2.82,0.0,4.83
1990-03-28,0.0,106.125,0.08,3.19,0.0,4.41
1990-03-29,0.0,106.244,0.08,3.12,0.0,5.86
1990-03-30,0.0,106.363,0.08,3.17,0.0,6.67
1990-03-31,0.0,106.487,0.08,2.18,0.3,6.69
1990-04-01,0.0,106.665,0.08,1.96,5.47,9.47
1990-04-02,0.0,106.848,0.08,1.48,11.98,8.98
1990-04-03,0.0,107.077,0.08,1.89,0.53,7.73
1990-04-04,0.0,107.202,0.08,2.1,0.0,7.94
1990-04-05,0.0,107.376,0.08,2.69,0.0,11.18
1990-04-06,0.0,107.501,0.08,1.81,7.05,10.32
1990-04-07,0.0,107.68,0.08,1.81,0.73,7.62
1990-04-08,0.0,107.87,0.08,2.84,1.71,8.32
1990-04-09,0.0,108.205,0.08,1.86,25.89,7.04
1990-04-10,0.0,108.908,0.08,1.67,5.5,5.79
1990-04-11,0.0,109.387,0.08,2.36,0.34,3.24
1990-04-12,0.0,109.807,0.08,3.66,0.0,9.4
1990-04-13,0.0,110.172,0.08,3.94,0.0,11.4
1990-04-14,0.0,110.528,0.08,3.08,0.09,12.29
1990-04-15,0.0,110.772,0.08,2.75,0.0,9.41
1990-04-16,0.0,111.017,0.08,4.96,0.0,11.37
1990-04-17,0.0,111.257,0.08,4.27,0.0,10.19
1990-04-18,0.0,111.436,0.08,3.86,0.0,10.56
1990-04-19,0.0,111.564,0.08,3.32,0.0,8.42
1990-04-20,0.0,111.744,0.08,4.25,0.0,10.89
1990-04-21,0.0,111.867,0.08,2.78,0.0,7.23
1990-04-22,0.0,111.99,0.08,2.98,0.04,6.36
1990-04-23,0.0,112.113,0.08,2.32,2.61,4.97
1990-04-24,0.0,112.237,0.08,3.14,0.09,7.25
1990-04-25,0.0,112.36,0.08,3.77,0.55,10.81
1990-04-26,0.0,112.48,0.08,2.4,16.61,10.37
1990-04-27,0.0,112.577,0.08,2.73,0.44,10.2
1990-04-28,0.0,112.804,0.08,3.48,0.64,12.11
1990-04-29,0.0,113.047,0.08,2.8,0.79,10.87
1990-04-30,0.007,113.238,0.08,2.31,2.01,11.56
1990-05-01,0.079,113.482,0.08,2.02,0.17,9.52
1990-05-02,0.059,113.663,0.08,1.98,1.56,9.82
1990-05-03,0.068,113.787,0.08,2.53,0.49,9.76
1990-05-04,0.058,113.912,0.08,3.11,0.0,9.48
1990-05-05,0.058,114.037,0.08,4.98,0.0,10.81
1990-05-06,0.067,114.162,0.08,5.04,0.0,12.1
1990-05-07,0.166,114.287,0.08,5.3,0.0,13.15
1990-05-08,0.208,114.402,0.08,5.58,0.0,14.99
1990-05-09,0.211,114.402,0.08,5.17,0.0,13.91
1990-05-10,0.239,114.412,0.08,3.72,1.32,14.3
1990-05-11,0.186,114.537,0.08,2.15,0.15,11.36
1990-05-12,0.071,114.663,0.08,3.94,0.48,13.71
1990-05-13,0.098,114.783,0.08,3.3,5.77,14.13
1990-05-14,0.186,114.846,0.08,3.56,0.2,12.62
1990-05-15,0.566,114.903,0.08,5.37,0.0,17.41
1990-05-16,0.429,114.903,0.08,5.03,0.0,18.81
1990-05-17,0.553,114.908,0.08,5.59,0.09,18.08
1990-05-18,0.412,114.966,0.08,5.67,0.0,18.01
1990-05-19,0.493,114.961,0.08,4.88,0.0,17.66
1990-05-20,0.547,114.898,0.08,4.84,0.0,18.45
1990-05-21,0.344,114.841,0.08,4.67,0.0,17.47
1990-05-22,0.58,114.836,0.08,5.16,0.05,17.6
1990-05-23,1.244,114.726,0.08,4.58,0.0,16.36
1990-05-24,6.968,114.095,0.08,4.8,0.0,14.43
1990-05-25,7.538,113.419,0.08,5.95,0.0,15.19
1990-05-26,6.81,112.855,0.08,4.39,0.0,17.1
1990-05-27,6.729,112.247,0.08,6.11,0.5,21.29
1990-05-28,6.726,111.739,0.08,4.44,22.55,17.59
1990-05-29,7.447,111.068,0.08,4.4,0.51,15.04
1990-05-30,6.784,110.452,0.08,6.87,0.0,17.75
1990-05-31,7.267,109.792,0.08,6.58,0.0,18.05
1990-06-01,6.814,109.232,0.08,7.14,0.0,17.79
1990-06-02,7.618,108.517,0.08,6.86,0.0,18.66
1990-06-03,7.015,107.91,0.08,6.65,0.0,20.91
1990-06-04,7.134,107.286,0.08,5.65,0.0,21.31
1990-06-05,6.698,107.052,0.08,5.25,0.0,19.99
1990-06-06,5.47,106.858,0.08,5.2,0.0,17.0
1990-06-07,5.063,106.491,0.08,6.25,0.0,18.06
1990-06-08,5.275,106.012,0.08,6.38,0.0,21.03
1990-06-09,5.491,105.48,0.08,8.1,0.0,22.34
1990-06-10,5.431,104.949,0.08,9.13,0.0,22.39
1990-06-11,5.651,104.416,0.08,4.83,0.0,20.03
1990-06-12,6.253,103.84,0.08,5.03,0.0,18.63
1990-06-13,5.534,103.369,0.08,4.21,0.0,17.41
1990-06-14,5.562,102.847,0.08,4.78,0.17,19.53
1990-06-15,5.655,102.321,0.08,5.71,0.0,17.75
1990-06-16,6.056,101.74,0.08,6.38,0.01,21.0
1990-06-17,6.774,101.118,0.08,6.3,0.0,20.06
1990-06-18,6.026,100.589,0.08,6.59,0.0,19.24
1990-06-19,7.199,99.911,0.08,6.47,0.0,20.24
1990-06-20,6.578,99.288,0.08,7.14,0.0,22.01
1990-06-21,6.735,98.667,0.08,5.89,0.0,19.38
1990-06-22,6.486,98.059,0.08,6.68,0.0,20.28
1990-06-23,5.358,97.556,0.08,6.59,0.0,21.01
1990-06-24,5.086,97.054,0.08,7.95,0.0,22.71
1990-06-25,5.026,96.555,0.08,7.99,0.0,22.96
1990-06-26,5.165,96.058,0.08,5.63,0.0,22.36
1990-06-27,5.122,95.557,0.08,7.08,0.0,24.04
1990-06-28,5.707,95.008,0.08,6.9,0.0,23.46
1990-06-29,5.804,94.453,0.08,6.57,0.0,22.84
1990-06-30,6.658,93.817,0.08,6.57,0.0,23.06
1990-07-01,5.606,93.277,0.08,7.25,0.0,22.87
1990-07-02,4.881,92.859,0.08,7.08,0.0,24.49
1990-07-03,5.051,92.545,0.08,7.03,0.0,23.79
1990-07-04,8.515,91.753,0.08,7.24,0.0,23.78
1990-07-05,6.763,91.12,0.08,6.34,0.0,23.37
1990-07-06,6.212,90.532,0.08,6.92,0.0,23.8
1990-07-07,6.691,89.904,0.08,4.8,0.0,21.45
1990-07-08,6.529,89.339,0.08,6.21,0.37,21.62
1990-07-09,4.686,88.917,0.08,6.73,0.01,22.94
1990-07-10,5.251,88.439,0.08,7.18,0.0,25.3
1990-07-11,5.969,87.869,0.08,9.92,0.0,25.91
1990-07-12,5.944,87.301,0.08,8.89,0.0,24.37
1990-07-13,6.379,86.722,0.08,8.07,0.0,23.38
1990-07-14,10.243,86.007,0.08,8.78,0.0,22.84
1990-07-15,7.46,85.317,0.08,7.28,0.74,23.52
1990-07-16,4.89,84.858,0.08,5.13,0.0,20.95
1990-07-17,5.424,84.346,0.08,6.06,0.03,22.38
1990-07-18,6.429,83.74,0.08,7.64,0.0,23.23
1990-07-19,6.824,83.096,0.08,8.52,0.0,24.91
1990-07-20,6.204,82.506,0.08,8.97,0.0,25.85
1990-07-21,5.623,81.959,0.08,8.74,0.0,27.53
1990-07-22,6.227,81.37,0.08,7.65,3.28,26.36
1990-07-23,6.195,80.776,0.08,7.31,0.93,26.77
1990-07-24,7.16,80.105,0.08,5.93,0.0,24.53
1990-07-25,6.332,79.513,0.08,7.25,0.0,27.2
1990-07-26,7.461,78.797,0.08,9.99,0.0,25.27
1990-07-27,7.118,78.134,0.08,7.27,0.0,22.28
1990-07-28,6.549,77.526,0.11,7.15,0.2,23.89
1990-07-29,5.914,77.003,0.09,3.26,15.49,17.46
1990-07-30,6.379,76.421,0.08,6.35,0.44,21.39
1990-07-31,8.38,75.671,0.08,7.6,0.0,24.27
1990-08-01,5.103,75.362,0.08,8.11,0.0,25.18
1990-08-02,6.64,74.727,0.08,8.06,0.0,26.22
1990-08-03,5.398,74.226,0.08,5.12,0.52,23.76
1990-08-04,4.939,73.758,0.08,5.78,0.0,22.76
1990-08-05,6.221,73.175,0.08,7.22,0.0,24.08
1990-08-06,5.331,72.67,0.08,6.29,0.08,25.8
1990-08-07,5.97,72.093,0.08,6.68,0.0,25.97
1990-08-08,5.16,71.605,0.08,6.15,0.0,24.03
1990-08-09,5.039,71.155,0.08,4.54,0.09,21.89
1990-08-10,5.346,70.683,0.08,5.85,0.0,22.15
1990-08-11,4.195,70.356,0.08,6.29,0.0,23.21
1990-08-12,5.592,69.833,0.08,7.88,0.0,24.83
1990-08-13,5.099,69.341,0.08,7.78,0.0,24.72
1990-08-14,6.407,68.736,0.08,7.52,0.0,24.14
1990-08-15,6.087,68.175,0.08,8.0,0.0,23.52
1990-08-16,5.904,67.621,0.08,6.45,0.0,24.19
1990-08-17,5.49,67.102,0.08,6.78,0.0,24.5
1990-08-18,6.38,66.511,0.08,7.16,0.0,24.42
1990-08-19,5.882,65.964,0.08,6.86,0.0,24.13
1990-08-20,5.801,65.419,0.08,7.21,4.71,25.0
1990-08-21,5.983,64.875,0.08,4.65,0.13,22.55
1990-08-22,6.193,64.298,0.08,6.26,0.0,23.35
1990-08-23,5.743,63.774,0.08,6.26,0.0,23.31
1990-08-24,4.902,63.358,0.08,6.15,0.0,23.03
1990-08-25,5.26,62.866,0.08,6.69,0.0,23.58
1990-08-26,5.628,62.347,0.08,6.38,0.0,22.4
1990-08-27,4.799,61.902,0.08,5.76,0.0,22.77
1990-08-28,5.128,61.421,0.08,6.07,0.0,24.2
1990-08-29,5.098,60.948,0.08,4.88,0.0,24.01
1990-08-30,4.682,60.51,0.08,6.2,0.0,22.24
1990-08-31,5.131,60.037,0.08,6.25,0.0,21.81
1990-09-01,5.17,59.567,0.08,3.55,0.0,19.95
1990-09-02,5.164,59.098,0.08,4.24,0.0,21.22
1990-09-03,5.566,58.595,0.08,3.65,0.0,20.81
1990-09-04,5.51,58.099,0.08,5.07,0.0,22.34
1990-09-05,5.024,57.637,0.08,5.61,0.0,23.11
1990-09-06,5.251,57.147,0.08,5.79,0.0,24.15
1990-09-07,4.625,56.719,0.08,5.95,0.0,24.76
1990-09-08,2.275,56.572,0.08,4.61,0.0,23.49
1990-09-09,2.208,56.453,0.08,3.59,4.41,21.48
1990-09-10,2.07,56.265,0.08,3.18,0.19,20.28
1990-09-11,2.176,56.078,0.08,4.11,0.0,22.46
1990-09-12,2.18,55.893,0.08,4.11,0.69,22.92
1990-09-13,2.3,55.697,0.08,4.07,0.0,23.18
1990-09-14,3.085,55.407,0.08,3.8,0.0,20.5
1990-09-15,2.237,55.189,0.08,3.52,0.1,23.25
1990-09-16,2.019,55.003,0.08,2.44,1.64,19.55
1990-09-17,2.064,54.815,0.08,2.36,7.56,18.43
1990-09-18,1.977,54.637,0.08,2.85,1.29,19.84
1990-09-19,1.944,54.46,0.08,3.36,0.05,21.2
1990-09-20,1.794,54.348,0.08,3.28,0.05,22.17
1990-09-21,1.74,54.184,0.08,3.94,0.0,22.38
1990-09-22,3.773,53.836,0.08,4.34,0.0,18.6
1990-09-23,1.858,53.655,0.08,3.67,0.0,20.95
1990-09-24,1.811,53.474,0.08,3.32,0.0,18.93
1990-09-25,1.843,53.297,0.08,2.62,1.88,18.49
1990-09-26,1.623,53.153,0.08,1.61,2.99,14.2
1990-09-27,1.655,53.01,0.08,3.16,0.09,19.27
1990-09-28,1.659,52.867,0.08,3.32,0.0,22.23
1990-09-29,1.701,52.724,0.08,2.96,0.0,23.42
1990-09-30,1.68,52.584,0.08,3.49,4.1,22.28
1990-10-01,1.481,52.471,0.08,1.98,0.11,18.55
1990-10-02,1.77,52.303,0.08,2.23,0.02,19.92
1990-10-03,0.862,52.235,0.08,1.83,6.97,16.52
1990-10-04,0.797,52.199,0.08,1.89,0.43,17.1
1990-10-05,0.768,52.167,0.08,1.8,0.0,15.17
1990-10-06,0.645,52.167,0.08,2.15,0.0,15.89
1990-10-07,0.101,52.167,0.08,2.27,0.0,15.25
1990-10-08,0.069,52.167,0.08,2.19,0.73,13.45
1990-10-09,0.069,52.167,0.08,1.37,3.14,9.2
1990-10-10,0.066,52.17,0.08,1.56,0.09,12.39
1990-10-11,0.038,52.202,0.08,1.46,0.73,13.63
1990-10-12,0.066,52.205,0.08,1.28,0.0,13.39
1990-10-13,0.038,52.238,0.08,2.37,0.15,17.14
1990-10-14,0.069,52.241,0.08,1.76,0.0,16.47
1990-10-15,0.069,52.273,0.08,2.09,1.1,18.41
1990-10-16,0.069,52.276,0.08,1.36,1.08,13.7
1990-10-17,0.066,52.309,0.08,1.71,3.34,15.28
1990-10-18,0.038,52.318,0.08,1.11,2.94,11.48
1990-10-19,0.063,52.418,0.08,1.34,8.33,13.66
1990-10-20,0.0,52.472,0.08,1.16,0.19,10.79
1990-10-21,0.0,52.712,0.08,0.97,0.35,11.38
1990-10-22,0.0,52.891,0.08,0.92,14.05,12.22
1990-10-23,0.003,53.45,0.08,1.1,3.67,10.56
1990-10-24,0.038,53.826,0.08,1.15,0.22,11.68
1990-10-25,0.063,53.971,0.08,0.89,0.12,11.13
1990-10-26,0.003,54.114,0.08,0.97,0.0,10.85
1990-10-27,0.035,54.223,0.08,0.81,0.51,10.65
1990-10-28,0.032,54.329,0.08,0.78,0.0,9.99
1990-10-29,0.003,54.402,0.08,1.46,0.59,11.5
1990-10-30,0.035,54.472,0.08,1.29,0.13,14.06
1990-10-31,0.032,54.533,0.08,0.86,0.0,13.39
1990-11-01,0.003,54.853,0.08,0.6,1.22,11.37
1990-11-02,0.035,55.065,0.08,0.6,0.01,7.33
1990-11-03,0.032,55.176,0.08,0.38,0.0,5.9
1990-11-04,0.003,55.283,0.08,0.84,0.0,5.26
1990-11-05,0.035,55.357,0.08,0.72,0.0,7.59
1990-11-06,0.032,55.431,0.08,0.7,0.0,9.62
1990-11-07,0.003,55.505,0.08,0.86,0.03,11.47
1990-11-08,0.032,55.585,0.08,0.99,13.34,12.25
1990-11-09,0.003,55.741,0.08,0.67,2.88,12.7
1990-11-10,0.032,55.958,0.08,0.48,2.77,10.29
1990-11-11,0.0,56.124,0.08,0.26,0.09,7.89
1990-11-12,0.003,56.328,0.08,0.16,0.0,7.51
1990-11-13,0.032,56.44,0.08,0.73,0.0,10.72
1990-11-14,0.003,56.553,0.08,0.61,0.0,10.17
1990-11-15,0.032,56.665,0.08,0.23,0.0,9.25
1990-11-16,0.003,56.775,0.08,1.05,0.0,12.09
1990-11-17,0.032,56.851,0.08,0.8,0.0,9.79
1990-11-18,0.003,56.926,0.08,0.97,0.0,11.22
1990-11-19,0.032,56.997,0.08,0.9,0.0,10.13
1990-11-20,0.003,57.039,0.08,0.89,0.0,9.7
1990-11-21,0.032,57.119,0.08,0.79,0.0,11.4
1990-11-22,0.0,57.229,0.08,0.47,0.26,5.62
1990-11-23,0.003,57.361,0.08,0.07,0.0,1.84
1990-11-24,0.032,58.15,0.08,0.75,0.15,5.04
1990-11-25,0.003,59.387,0.08,0.27,3.96,7.39
1990-11-26,0.032,62.186,0.08,0.4,0.86,4.45
1990-11-27,0.003,63.172,0.08,0.19,1.77,2.93
1990-11-28,0.035,63.849,0.08,0.36,0.03,3.25
1990-11-29,0.032,64.333,0.08,0.11,0.0,2.31
1990-11-30,0.006,64.698,0.08,0.21,0.0,1.51
1990-12-01,0.063,64.985,0.08,0.18,0.0,0.9
1990-12-02,0.0,65.231,0.08,0.25,0.0,2.26
1990-12-03,0.0,65.436,0.08,0.41,0.0,4.56
1990-12-04,0.003,65.607,0.08,0.26,0.0,4.93
1990-12-05,0.035,65.817,0.08,0.42,0.16,6.73
1990-12-06,0.035,66.023,0.08,0.13,0.0,5.07
1990-12-07,0.035,66.192,0.08,0.3,0.0,5.18
1990-12-08,0.035,66.36,0.08,0.2,0.0,6.09
1990-12-09,0.032,66.526,0.08,0.07,0.7,4.76
1990-12-10,0.003,66.66,0.08,0.29,0.31,0.26
1990-12-11,0.035,66.865,0.08,1.06,0.1,2.43
1990-12-12,0.035,66.995,0.08,1.5,0.0,4.07
1990-12-13,0.032,67.165,0.08,1.23,0.0,5.38
1990-12-14,0.003,67.333,0.08,0.66,0.0,3.95
1990-12-15,0.035,67.461,0.08,0.32,0.0,-0.75
1990-12-16,0.032,67.589,0.08,0.45,0.0,-0.36
1990-12-17,0.003,67.718,0.08,0.65,0.0,4.61
1990-12-18,0.032,67.846,0.08,0.36,0.13,4.27
1990-12-19,0.003,67.975,0.08,0.41,0.32,4.49
1990-12-20,0.032,68.104,0.08,0.44,1.17,3.98
1990-12-21,0.003,68.222,0.08,0.32,0.09,2.17
1990-12-22,0.032,68.244,0.08,0.06,0.0,0.93
1990-12-23,0.003,68.488,0.08,0.11,0.0,0.12
1990-12-24,0.032,68.574,0.08,0.18,0.0,1.82
1990-12-25,0.0,68.665,0.08,0.26,0.0,2.89
1990-12-26,0.003,68.801,0.08,0.53,0.85,5.44
1990-12-27,0.032,69.018,0.08,0.34,0.01,7.26
1990-12-28,0.0,69.236,0.08,0.61,0.14,8.83
1990-12-29,0.0,69.451,0.08,0.14,0.0,7.32
1990-12-30,0.0,69.621,0.08,0.1,0.1,6.01
1990-12-31,0.0,69.756,0.08,0.06,0.03,5.21
1991-01-01,0.0,69.932,0.08,0.16,0.01,8.09
1991-01-02,0.003,70.103,0.08,0.04,0.0,3.41
1991-01-03,0.032,70.235,0.08,0.06,0.0,3.59
1991-01-04,0.0,70.367,0.08,0.15,0.0,3.57
1991-01-05,0.0,70.499,0.08,0.05,0.45,1.08
1991-01-06,0.0,70.632,0.08,0.57,0.01,4.0
1991-01-07,0.003,70.764,0.08,0.42,0.0,4.4
1991-01-08,0.032,70.897,0.08,0.45,0.04,6.75
1991-01-09,0.0,71.034,0.08,0.3,0.19,7.4
1991-01-10,0.0,71.207,0.08,0.18,0.0,7.97
1991-01-11,0.0,71.345,0.08,0.16,0.0,7.3
1991-01-12,0.0,71.527,0.08,0.32,0.06,6.36
1991-01-13,0.003,71.746,0.08,0.09,1.07,1.79
1991-01-14,0.032,71.921,0.08,0.7,0.01,1.08
1991-01-15,0.0,72.059,0.08,0.45,0.0,-0.71
1991-01-16,0.0,72.239,0.08,0.36,0.0,0.56
1991-01-17,0.0,72.418,0.08,0.28,0.0,2.44
1991-01-18,0.0,72.594,0.08,0.22,0.0,4.61
1991-01-19,0.0,72.73,0.08,0.46,0.0,6.3
1991-01-20,0.0,72.865,0.08,0.28,0.0,5.01
1991-01-21,0.0,73.001,0.08,0.15,1.6,4.93
1991-01-22,0.0,73.136,0.08,0.15,0.07,1.13
1991-01-23,0.0,73.272,0.08,0.47,0.0,3.22
1991-01-24,0.0,73.406,0.08,0.57,1.37,3.55
1991-01-25,0.0,73.499,0.08,0.59,0.17,3.16
1991-01-26,0.0,73.636,0.08,0.5,1.62,3.0
1991-01-27,0.0,73.77,0.08,0.42,7.02,2.9
1991-01-28,0.0,73.861,0.08,0.08,0.17,2.28
1991-01-29,0.0,73.952,0.08,0.53,0.0,2.85
1991-01-30,0.0,74.046,0.08,0.35,1.41,4.35
1991-01-31,0.0,74.184,0.08,0.4,0.3,1.95
1991-02-01,0.0,74.325,0.08,0.3,0.0,3.0
1991-02-02,0.0,74.513,0.08,0.41,15.42,3.2
1991-02-03,0.0,74.742,0.08,0.38,2.64,2.52
1991-02-04,0.0,74.965,0.08,0.45,0.78,3.55
1991-02-05,0.0,75.107,0.08,0.24,0.0,3.74
1991-02-06,0.0,75.296,0.08,0.61,0.0,6.86
1991-02-07,0.0,75.528,0.08,0.83,0.67,6.68
1991-02-08,0.0,75.76,0.08,0.78,0.47,4.45
1991-02-09,0.0,75.992,0.08,0.78,0.0,3.99
1991-02-10,0.0,76.237,0.08,0.8,0.0,6.16
1991-02-11,0.0,76.612,0.08,0.47,0.18,2.48
1991-02-12,0.0,76.98,0.08,0.35,0.0,0.25
1991-02-13,0.0,77.259,0.08,0.46,0.44,-0.11
1991-02-14,0.0,77.494,0.08,0.41,0.0,0.21
1991-02-15,0.0,77.733,0.08,0.69,0.0,-0.5
1991-02-16,0.0,77.996,0.08,1.5,0.0,2.7
1991-02-17,0.0,78.257,0.08,0.69,2.29,2.04
1991-02-18,0.0,78.543,0.08,0.76,2.78,3.65
1991-02-19,0.0,78.829,0.08,1.36,3.43,7.22
1991-02-20,0.0,79.117,0.08,0.64,0.94,5.21
1991-02-21,0.0,79.405,0.08,0.82,0.03,6.39
1991-02-22,0.0,79.694,0.08,0.91,0.09,7.0
1991-02-23,0.0,79.975,0.08,0.73,0.0,5.35
1991-02-24,0.0,80.181,0.08,2.01,0.0,8.27
1991-02-25,0.0,80.512,0.08,1.99,0.0,9.05
1991-02-26,0.0,80.755,0.08,1.4,0.5,9.04
1991-02-27,0.0,81.003,0.08,1.13,0.01,8.54
1991-02-28,0.0,81.37,0.08,1.32,0.1,8.11
1991-03-01,0.0,82.664,0.08,0.93,5.51,5.98
1991-03-02,0.0,85.094,0.08,1.01,1.35,5.34
1991-03-03,0.0,86.172,0.08,1.27,0.0,8.46
1991-03-04,0.0,86.833,0.08,1.8,0.0,10.33
1991-03-05,0.0,87.451,0.08,1.69,0.0,10.69
1991-03-06,0.0,88.102,0.08,1.52,2.41,10.41
1991-03-07,0.0,89.237,0.08,1.34,3.55,8.54
1991-03-08,0.0,92.012,0.08,1.25,6.17,6.53
1991-03-09,0.0,95.192,0.08,1.69,4.12,7.75
1991-03-10,0.0,99.337,0.08,1.74,1.67,9.58
1991-03-11,0.0,101.928,0.08,1.31,0.2,8.94
1991-03-12,0.0,103.535,0.08,2.31,0.0,10.39
1991-03-13,0.0,104.994,0.08,1.37,12.43,10.46
1991-03-14,0.0,106.387,0.08,0.98,18.3,7.85
1991-03-15,0.0,107.506,0.08,1.45,0.46,8.23
1991-03-16,0.0,108.512,0.08,1.81,1.09,12.03
1991-03-17,0.0,110.0,0.08,1.44,1.14,9.54
1991-03-18,0.0,111.216,0.08,1.63,3.94,7.06
1991-03-19,0.0,112.371,0.08,2.22,0.09,9.49
1991-03-20,0.0,113.341,0.08,2.57,0.0,12.57
1991-03-21,0.0,114.084,0.08,3.35,0.0,14.44
1991-03-22,0.0,114.773,0.08,2.65,0.75,10.88
1991-03-23,0.0,115.459,0.08,1.83,0.08,6.97
1991-03-24,0.0,116.085,0.08,1.23,2.49,4.35
1991-03-25,0.0,116.66,0.08,2.04,0.63,4.74
